================ Training Loss (Tue Nov 24 11:20:05 2020) ================
(epoch: 2, iters: 6800, time: 0.419, data: 0.001) D_A: 0.247 G_A: 0.238 cycle_A: 0.073 idt_A: 0.002 D_B: 0.243 G_B: 0.267 cycle_B: 0.123 idt_B: 0.003 
(epoch: 2, iters: 6900, time: 0.441, data: 0.001) D_A: 0.251 G_A: 0.276 cycle_A: 0.062 idt_A: 0.002 D_B: 0.252 G_B: 0.235 cycle_B: 0.092 idt_B: 0.002 
(epoch: 2, iters: 7000, time: 0.423, data: 0.001) D_A: 0.247 G_A: 0.250 cycle_A: 0.078 idt_A: 0.002 D_B: 0.257 G_B: 0.253 cycle_B: 0.096 idt_B: 0.002 
(epoch: 2, iters: 7100, time: 0.417, data: 0.001) D_A: 0.245 G_A: 0.260 cycle_A: 0.070 idt_A: 0.002 D_B: 0.248 G_B: 0.304 cycle_B: 0.112 idt_B: 0.003 
(epoch: 2, iters: 7200, time: 0.417, data: 0.001) D_A: 0.246 G_A: 0.282 cycle_A: 0.070 idt_A: 0.002 D_B: 0.248 G_B: 0.247 cycle_B: 0.114 idt_B: 0.002 
(epoch: 2, iters: 7300, time: 0.418, data: 0.001) D_A: 0.251 G_A: 0.294 cycle_A: 0.059 idt_A: 0.002 D_B: 0.253 G_B: 0.305 cycle_B: 0.104 idt_B: 0.002 
(epoch: 2, iters: 7400, time: 0.411, data: 0.001) D_A: 0.250 G_A: 0.250 cycle_A: 0.061 idt_A: 0.002 D_B: 0.251 G_B: 0.253 cycle_B: 0.107 idt_B: 0.002 
(epoch: 2, iters: 7500, time: 0.419, data: 0.001) D_A: 0.242 G_A: 0.253 cycle_A: 0.060 idt_A: 0.002 D_B: 0.244 G_B: 0.254 cycle_B: 0.121 idt_B: 0.003 
(epoch: 2, iters: 7600, time: 0.415, data: 0.001) D_A: 0.256 G_A: 0.276 cycle_A: 0.062 idt_A: 0.001 D_B: 0.243 G_B: 0.238 cycle_B: 0.102 idt_B: 0.002 
(epoch: 2, iters: 7700, time: 0.418, data: 0.001) D_A: 0.258 G_A: 0.298 cycle_A: 0.066 idt_A: 0.002 D_B: 0.245 G_B: 0.265 cycle_B: 0.120 idt_B: 0.002 
(epoch: 2, iters: 7800, time: 0.414, data: 0.001) D_A: 0.250 G_A: 0.274 cycle_A: 0.065 idt_A: 0.001 D_B: 0.259 G_B: 0.272 cycle_B: 0.099 idt_B: 0.002 
(epoch: 2, iters: 7900, time: 0.437, data: 0.002) D_A: 0.249 G_A: 0.239 cycle_A: 0.059 idt_A: 0.001 D_B: 0.251 G_B: 0.233 cycle_B: 0.097 idt_B: 0.002 
(epoch: 2, iters: 8000, time: 0.419, data: 0.001) D_A: 0.249 G_A: 0.281 cycle_A: 0.065 idt_A: 0.002 D_B: 0.244 G_B: 0.260 cycle_B: 0.113 idt_B: 0.002 
(epoch: 2, iters: 8100, time: 0.427, data: 0.001) D_A: 0.247 G_A: 0.271 cycle_A: 0.064 idt_A: 0.001 D_B: 0.252 G_B: 0.235 cycle_B: 0.098 idt_B: 0.001 
(epoch: 2, iters: 8200, time: 0.440, data: 0.001) D_A: 0.247 G_A: 0.264 cycle_A: 0.075 idt_A: 0.001 D_B: 0.248 G_B: 0.262 cycle_B: 0.106 idt_B: 0.002 
(epoch: 2, iters: 8300, time: 0.423, data: 0.001) D_A: 0.246 G_A: 0.268 cycle_A: 0.060 idt_A: 0.001 D_B: 0.249 G_B: 0.242 cycle_B: 0.089 idt_B: 0.001 
(epoch: 2, iters: 8400, time: 0.421, data: 0.001) D_A: 0.250 G_A: 0.274 cycle_A: 0.064 idt_A: 0.001 D_B: 0.249 G_B: 0.253 cycle_B: 0.097 idt_B: 0.002 
(epoch: 2, iters: 8500, time: 0.426, data: 0.001) D_A: 0.249 G_A: 0.246 cycle_A: 0.065 idt_A: 0.001 D_B: 0.249 G_B: 0.270 cycle_B: 0.101 idt_B: 0.002 
(epoch: 2, iters: 8600, time: 0.428, data: 0.001) D_A: 0.268 G_A: 0.268 cycle_A: 0.070 idt_A: 0.001 D_B: 0.258 G_B: 0.261 cycle_B: 0.117 idt_B: 0.002 
(epoch: 2, iters: 8700, time: 0.415, data: 0.001) D_A: 0.250 G_A: 0.256 cycle_A: 0.067 idt_A: 0.001 D_B: 0.245 G_B: 0.254 cycle_B: 0.114 idt_B: 0.002 
(epoch: 2, iters: 8800, time: 0.422, data: 0.001) D_A: 0.248 G_A: 0.273 cycle_A: 0.061 idt_A: 0.001 D_B: 0.258 G_B: 0.259 cycle_B: 0.104 idt_B: 0.001 
(epoch: 2, iters: 8900, time: 0.425, data: 0.001) D_A: 0.248 G_A: 0.259 cycle_A: 0.083 idt_A: 0.001 D_B: 0.237 G_B: 0.258 cycle_B: 0.107 idt_B: 0.002 
(epoch: 2, iters: 9000, time: 0.420, data: 0.001) D_A: 0.249 G_A: 0.271 cycle_A: 0.070 idt_A: 0.001 D_B: 0.262 G_B: 0.279 cycle_B: 0.106 idt_B: 0.001 
(epoch: 2, iters: 9100, time: 0.422, data: 0.001) D_A: 0.244 G_A: 0.259 cycle_A: 0.083 idt_A: 0.003 D_B: 0.245 G_B: 0.278 cycle_B: 0.227 idt_B: 0.002 
(epoch: 2, iters: 9200, time: 0.424, data: 0.001) D_A: 0.243 G_A: 0.271 cycle_A: 0.069 idt_A: 0.002 D_B: 0.243 G_B: 0.266 cycle_B: 0.102 idt_B: 0.002 
(epoch: 2, iters: 9300, time: 0.417, data: 0.001) D_A: 0.252 G_A: 0.232 cycle_A: 0.061 idt_A: 0.001 D_B: 0.262 G_B: 0.286 cycle_B: 0.106 idt_B: 0.001 
(epoch: 2, iters: 9400, time: 0.413, data: 0.001) D_A: 0.246 G_A: 0.270 cycle_A: 0.055 idt_A: 0.001 D_B: 0.249 G_B: 0.263 cycle_B: 0.106 idt_B: 0.001 
(epoch: 2, iters: 9500, time: 0.428, data: 0.001) D_A: 0.257 G_A: 0.263 cycle_A: 0.062 idt_A: 0.001 D_B: 0.265 G_B: 0.280 cycle_B: 0.093 idt_B: 0.001 
(epoch: 2, iters: 9600, time: 0.414, data: 0.001) D_A: 0.240 G_A: 0.264 cycle_A: 0.062 idt_A: 0.001 D_B: 0.243 G_B: 0.229 cycle_B: 0.101 idt_B: 0.001 
(epoch: 2, iters: 9700, time: 0.433, data: 0.001) D_A: 0.245 G_A: 0.258 cycle_A: 0.097 idt_A: 0.001 D_B: 0.250 G_B: 0.252 cycle_B: 0.102 idt_B: 0.001 
(epoch: 2, iters: 9800, time: 0.431, data: 0.001) D_A: 0.249 G_A: 0.276 cycle_A: 0.066 idt_A: 0.001 D_B: 0.250 G_B: 0.291 cycle_B: 0.101 idt_B: 0.001 
(epoch: 2, iters: 9900, time: 0.457, data: 0.001) D_A: 0.253 G_A: 0.275 cycle_A: 0.064 idt_A: 0.001 D_B: 0.250 G_B: 0.263 cycle_B: 0.096 idt_B: 0.001 
(epoch: 2, iters: 10000, time: 0.435, data: 0.001) D_A: 0.260 G_A: 0.270 cycle_A: 0.061 idt_A: 0.001 D_B: 0.252 G_B: 0.274 cycle_B: 0.097 idt_B: 0.001 
(epoch: 2, iters: 10100, time: 0.443, data: 0.001) D_A: 0.249 G_A: 0.280 cycle_A: 0.065 idt_A: 0.001 D_B: 0.260 G_B: 0.278 cycle_B: 0.101 idt_B: 0.001 
(epoch: 2, iters: 10200, time: 0.416, data: 0.001) D_A: 0.247 G_A: 0.253 cycle_A: 0.058 idt_A: 0.001 D_B: 0.245 G_B: 0.245 cycle_B: 0.092 idt_B: 0.001 
(epoch: 2, iters: 10300, time: 0.414, data: 0.001) D_A: 0.247 G_A: 0.298 cycle_A: 0.061 idt_A: 0.001 D_B: 0.265 G_B: 0.295 cycle_B: 0.103 idt_B: 0.001 
(epoch: 2, iters: 10400, time: 0.428, data: 0.001) D_A: 0.251 G_A: 0.251 cycle_A: 0.071 idt_A: 0.001 D_B: 0.261 G_B: 0.207 cycle_B: 0.101 idt_B: 0.001 
(epoch: 2, iters: 10500, time: 0.457, data: 0.001) D_A: 0.240 G_A: 0.256 cycle_A: 0.066 idt_A: 0.001 D_B: 0.246 G_B: 0.288 cycle_B: 0.087 idt_B: 0.001 
(epoch: 2, iters: 10600, time: 0.432, data: 0.001) D_A: 0.252 G_A: 0.265 cycle_A: 0.070 idt_A: 0.001 D_B: 0.250 G_B: 0.272 cycle_B: 0.108 idt_B: 0.001 
(epoch: 2, iters: 10700, time: 0.445, data: 0.001) D_A: 0.248 G_A: 0.263 cycle_A: 0.059 idt_A: 0.001 D_B: 0.250 G_B: 0.287 cycle_B: 0.094 idt_B: 0.001 
(epoch: 2, iters: 10800, time: 0.422, data: 0.001) D_A: 0.249 G_A: 0.265 cycle_A: 0.062 idt_A: 0.001 D_B: 0.248 G_B: 0.271 cycle_B: 0.109 idt_B: 0.001 
(epoch: 2, iters: 10900, time: 0.469, data: 0.001) D_A: 0.250 G_A: 0.277 cycle_A: 0.063 idt_A: 0.001 D_B: 0.258 G_B: 0.240 cycle_B: 0.101 idt_B: 0.001 
(epoch: 2, iters: 11000, time: 0.422, data: 0.001) D_A: 0.251 G_A: 0.264 cycle_A: 0.061 idt_A: 0.001 D_B: 0.256 G_B: 0.234 cycle_B: 0.093 idt_B: 0.001 
(epoch: 2, iters: 11100, time: 0.431, data: 0.005) D_A: 0.244 G_A: 0.252 cycle_A: 0.055 idt_A: 0.001 D_B: 0.250 G_B: 0.242 cycle_B: 0.096 idt_B: 0.001 
(epoch: 2, iters: 11200, time: 0.420, data: 0.001) D_A: 0.247 G_A: 0.245 cycle_A: 0.064 idt_A: 0.001 D_B: 0.249 G_B: 0.279 cycle_B: 0.094 idt_B: 0.001 
(epoch: 2, iters: 11300, time: 0.441, data: 0.001) D_A: 0.249 G_A: 0.264 cycle_A: 0.093 idt_A: 0.001 D_B: 0.255 G_B: 0.263 cycle_B: 0.138 idt_B: 0.001 
(epoch: 2, iters: 11400, time: 0.419, data: 0.001) D_A: 0.246 G_A: 0.276 cycle_A: 0.060 idt_A: 0.001 D_B: 0.251 G_B: 0.281 cycle_B: 0.083 idt_B: 0.001 
(epoch: 2, iters: 11500, time: 0.430, data: 0.001) D_A: 0.261 G_A: 0.280 cycle_A: 0.060 idt_A: 0.001 D_B: 0.247 G_B: 0.251 cycle_B: 0.095 idt_B: 0.001 
(epoch: 2, iters: 11600, time: 0.431, data: 0.001) D_A: 0.248 G_A: 0.253 cycle_A: 0.068 idt_A: 0.001 D_B: 0.253 G_B: 0.294 cycle_B: 0.117 idt_B: 0.001 
(epoch: 2, iters: 11700, time: 0.425, data: 0.001) D_A: 0.247 G_A: 0.254 cycle_A: 0.058 idt_A: 0.001 D_B: 0.245 G_B: 0.236 cycle_B: 0.087 idt_B: 0.001 
(epoch: 2, iters: 11800, time: 0.445, data: 0.001) D_A: 0.248 G_A: 0.254 cycle_A: 0.079 idt_A: 0.001 D_B: 0.257 G_B: 0.258 cycle_B: 0.119 idt_B: 0.001 
(epoch: 2, iters: 11900, time: 0.434, data: 0.002) D_A: 0.240 G_A: 0.258 cycle_A: 0.064 idt_A: 0.001 D_B: 0.249 G_B: 0.259 cycle_B: 0.097 idt_B: 0.001 
(epoch: 2, iters: 12000, time: 0.420, data: 0.001) D_A: 0.252 G_A: 0.250 cycle_A: 0.070 idt_A: 0.001 D_B: 0.250 G_B: 0.251 cycle_B: 0.094 idt_B: 0.001 
(epoch: 2, iters: 12100, time: 0.421, data: 0.001) D_A: 0.242 G_A: 0.244 cycle_A: 0.064 idt_A: 0.001 D_B: 0.250 G_B: 0.252 cycle_B: 0.118 idt_B: 0.001 
(epoch: 2, iters: 12200, time: 0.416, data: 0.001) D_A: 0.261 G_A: 0.282 cycle_A: 0.076 idt_A: 0.001 D_B: 0.249 G_B: 0.257 cycle_B: 0.131 idt_B: 0.001 
(epoch: 2, iters: 12300, time: 0.430, data: 0.001) D_A: 0.245 G_A: 0.269 cycle_A: 0.055 idt_A: 0.001 D_B: 0.248 G_B: 0.250 cycle_B: 0.092 idt_B: 0.001 
(epoch: 2, iters: 12400, time: 0.433, data: 0.001) D_A: 0.251 G_A: 0.235 cycle_A: 0.062 idt_A: 0.001 D_B: 0.244 G_B: 0.253 cycle_B: 0.090 idt_B: 0.001 
(epoch: 2, iters: 12500, time: 0.428, data: 0.001) D_A: 0.257 G_A: 0.276 cycle_A: 0.060 idt_A: 0.001 D_B: 0.251 G_B: 0.249 cycle_B: 0.116 idt_B: 0.001 
(epoch: 2, iters: 12600, time: 0.416, data: 0.001) D_A: 0.259 G_A: 0.250 cycle_A: 0.063 idt_A: 0.001 D_B: 0.245 G_B: 0.270 cycle_B: 0.107 idt_B: 0.001 
(epoch: 2, iters: 12700, time: 0.421, data: 0.001) D_A: 0.243 G_A: 0.229 cycle_A: 0.060 idt_A: 0.001 D_B: 0.248 G_B: 0.263 cycle_B: 0.098 idt_B: 0.001 
(epoch: 2, iters: 12800, time: 0.439, data: 0.001) D_A: 0.258 G_A: 0.271 cycle_A: 0.057 idt_A: 0.001 D_B: 0.248 G_B: 0.256 cycle_B: 0.087 idt_B: 0.001 
(epoch: 2, iters: 12900, time: 0.421, data: 0.001) D_A: 0.249 G_A: 0.283 cycle_A: 0.078 idt_A: 0.001 D_B: 0.248 G_B: 0.263 cycle_B: 0.104 idt_B: 0.001 
(epoch: 2, iters: 13000, time: 0.440, data: 0.001) D_A: 0.245 G_A: 0.256 cycle_A: 0.072 idt_A: 0.001 D_B: 0.260 G_B: 0.252 cycle_B: 0.114 idt_B: 0.001 
(epoch: 2, iters: 13100, time: 0.429, data: 0.001) D_A: 0.248 G_A: 0.261 cycle_A: 0.067 idt_A: 0.001 D_B: 0.243 G_B: 0.207 cycle_B: 0.116 idt_B: 0.001 
(epoch: 2, iters: 13200, time: 0.421, data: 0.001) D_A: 0.256 G_A: 0.263 cycle_A: 0.056 idt_A: 0.001 D_B: 0.249 G_B: 0.273 cycle_B: 0.102 idt_B: 0.001 
(epoch: 2, iters: 13300, time: 0.415, data: 0.001) D_A: 0.249 G_A: 0.253 cycle_A: 0.063 idt_A: 0.001 D_B: 0.249 G_B: 0.258 cycle_B: 0.087 idt_B: 0.001 
(epoch: 2, iters: 13400, time: 0.412, data: 0.001) D_A: 0.256 G_A: 0.263 cycle_A: 0.057 idt_A: 0.001 D_B: 0.249 G_B: 0.282 cycle_B: 0.110 idt_B: 0.001 
(epoch: 2, iters: 13500, time: 0.415, data: 0.001) D_A: 0.242 G_A: 0.267 cycle_A: 0.063 idt_A: 0.001 D_B: 0.255 G_B: 0.263 cycle_B: 0.093 idt_B: 0.001 
(epoch: 2, iters: 13600, time: 0.437, data: 0.001) D_A: 0.249 G_A: 0.252 cycle_A: 0.053 idt_A: 0.001 D_B: 0.237 G_B: 0.231 cycle_B: 0.105 idt_B: 0.001 
(epoch: 2, iters: 13700, time: 0.438, data: 0.001) D_A: 0.242 G_A: 0.252 cycle_A: 0.066 idt_A: 0.001 D_B: 0.251 G_B: 0.219 cycle_B: 0.101 idt_B: 0.001 
(epoch: 2, iters: 13800, time: 0.428, data: 0.001) D_A: 0.247 G_A: 0.260 cycle_A: 0.059 idt_A: 0.000 D_B: 0.264 G_B: 0.256 cycle_B: 0.091 idt_B: 0.001 
(epoch: 2, iters: 13900, time: 0.426, data: 0.001) D_A: 0.250 G_A: 0.273 cycle_A: 0.060 idt_A: 0.001 D_B: 0.253 G_B: 0.206 cycle_B: 0.098 idt_B: 0.001 
(epoch: 2, iters: 14000, time: 0.442, data: 0.001) D_A: 0.245 G_A: 0.265 cycle_A: 0.058 idt_A: 0.001 D_B: 0.248 G_B: 0.240 cycle_B: 0.103 idt_B: 0.001 
(epoch: 2, iters: 14100, time: 0.432, data: 0.001) D_A: 0.249 G_A: 0.262 cycle_A: 0.064 idt_A: 0.000 D_B: 0.252 G_B: 0.258 cycle_B: 0.102 idt_B: 0.001 
(epoch: 2, iters: 14200, time: 0.428, data: 0.001) D_A: 0.257 G_A: 0.290 cycle_A: 0.069 idt_A: 0.001 D_B: 0.247 G_B: 0.265 cycle_B: 0.128 idt_B: 0.001 
(epoch: 2, iters: 14300, time: 0.430, data: 0.001) D_A: 0.252 G_A: 0.252 cycle_A: 0.063 idt_A: 0.000 D_B: 0.253 G_B: 0.211 cycle_B: 0.094 idt_B: 0.001 
(epoch: 2, iters: 14400, time: 0.433, data: 0.001) D_A: 0.253 G_A: 0.271 cycle_A: 0.055 idt_A: 0.000 D_B: 0.247 G_B: 0.250 cycle_B: 0.094 idt_B: 0.001 
(epoch: 2, iters: 14500, time: 0.419, data: 0.001) D_A: 0.264 G_A: 0.302 cycle_A: 0.056 idt_A: 0.001 D_B: 0.254 G_B: 0.272 cycle_B: 0.099 idt_B: 0.001 
(epoch: 2, iters: 14600, time: 0.426, data: 0.001) D_A: 0.250 G_A: 0.251 cycle_A: 0.057 idt_A: 0.000 D_B: 0.246 G_B: 0.239 cycle_B: 0.091 idt_B: 0.001 
(epoch: 2, iters: 14700, time: 0.419, data: 0.001) D_A: 0.264 G_A: 0.296 cycle_A: 0.070 idt_A: 0.000 D_B: 0.252 G_B: 0.326 cycle_B: 0.094 idt_B: 0.001 
(epoch: 2, iters: 14800, time: 0.427, data: 0.001) D_A: 0.247 G_A: 0.248 cycle_A: 0.062 idt_A: 0.001 D_B: 0.261 G_B: 0.243 cycle_B: 0.110 idt_B: 0.001 
(epoch: 2, iters: 14900, time: 0.426, data: 0.001) D_A: 0.252 G_A: 0.261 cycle_A: 0.058 idt_A: 0.000 D_B: 0.251 G_B: 0.253 cycle_B: 0.092 idt_B: 0.001 
(epoch: 2, iters: 15000, time: 0.440, data: 0.001) D_A: 0.236 G_A: 0.262 cycle_A: 0.078 idt_A: 0.000 D_B: 0.253 G_B: 0.256 cycle_B: 0.096 idt_B: 0.001 
(epoch: 2, iters: 15100, time: 0.437, data: 0.001) D_A: 0.258 G_A: 0.269 cycle_A: 0.052 idt_A: 0.000 D_B: 0.251 G_B: 0.230 cycle_B: 0.095 idt_B: 0.000 
(epoch: 2, iters: 15200, time: 0.424, data: 0.001) D_A: 0.248 G_A: 0.259 cycle_A: 0.057 idt_A: 0.000 D_B: 0.243 G_B: 0.269 cycle_B: 0.091 idt_B: 0.000 
(epoch: 2, iters: 15300, time: 0.430, data: 0.001) D_A: 0.248 G_A: 0.253 cycle_A: 0.057 idt_A: 0.000 D_B: 0.248 G_B: 0.242 cycle_B: 0.087 idt_B: 0.000 
(epoch: 2, iters: 15400, time: 0.427, data: 0.001) D_A: 0.254 G_A: 0.277 cycle_A: 0.090 idt_A: 0.001 D_B: 0.263 G_B: 0.293 cycle_B: 0.108 idt_B: 0.001 
(epoch: 2, iters: 15500, time: 0.432, data: 0.001) D_A: 0.273 G_A: 0.236 cycle_A: 0.068 idt_A: 0.001 D_B: 0.253 G_B: 0.228 cycle_B: 0.162 idt_B: 0.001 
(epoch: 2, iters: 15600, time: 0.425, data: 0.001) D_A: 0.249 G_A: 0.255 cycle_A: 0.052 idt_A: 0.000 D_B: 0.246 G_B: 0.277 cycle_B: 0.095 idt_B: 0.000 
(epoch: 2, iters: 15700, time: 0.426, data: 0.001) D_A: 0.248 G_A: 0.239 cycle_A: 0.056 idt_A: 0.000 D_B: 0.250 G_B: 0.264 cycle_B: 0.096 idt_B: 0.000 
(epoch: 2, iters: 15800, time: 0.424, data: 0.001) D_A: 0.260 G_A: 0.261 cycle_A: 0.060 idt_A: 0.001 D_B: 0.259 G_B: 0.245 cycle_B: 0.112 idt_B: 0.001 
(epoch: 2, iters: 15900, time: 0.455, data: 0.001) D_A: 0.245 G_A: 0.259 cycle_A: 0.056 idt_A: 0.000 D_B: 0.260 G_B: 0.269 cycle_B: 0.090 idt_B: 0.000 
(epoch: 2, iters: 16000, time: 0.436, data: 0.001) D_A: 0.244 G_A: 0.261 cycle_A: 0.053 idt_A: 0.000 D_B: 0.244 G_B: 0.274 cycle_B: 0.088 idt_B: 0.000 
(epoch: 2, iters: 16100, time: 0.436, data: 0.002) D_A: 0.243 G_A: 0.260 cycle_A: 0.051 idt_A: 0.000 D_B: 0.252 G_B: 0.283 cycle_B: 0.087 idt_B: 0.000 
(epoch: 2, iters: 16200, time: 0.429, data: 0.001) D_A: 0.258 G_A: 0.253 cycle_A: 0.054 idt_A: 0.000 D_B: 0.248 G_B: 0.254 cycle_B: 0.087 idt_B: 0.000 
(epoch: 2, iters: 16300, time: 0.421, data: 0.001) D_A: 0.251 G_A: 0.243 cycle_A: 0.058 idt_A: 0.000 D_B: 0.256 G_B: 0.287 cycle_B: 0.094 idt_B: 0.000 
(epoch: 2, iters: 16400, time: 0.500, data: 0.001) D_A: 0.254 G_A: 0.272 cycle_A: 0.046 idt_A: 0.000 D_B: 0.255 G_B: 0.249 cycle_B: 0.082 idt_B: 0.000 
(epoch: 2, iters: 16500, time: 0.427, data: 0.002) D_A: 0.254 G_A: 0.253 cycle_A: 0.059 idt_A: 0.000 D_B: 0.246 G_B: 0.255 cycle_B: 0.088 idt_B: 0.000 
(epoch: 2, iters: 16600, time: 0.420, data: 0.001) D_A: 0.247 G_A: 0.252 cycle_A: 0.052 idt_A: 0.000 D_B: 0.255 G_B: 0.274 cycle_B: 0.091 idt_B: 0.000 
(epoch: 2, iters: 16700, time: 0.425, data: 0.001) D_A: 0.257 G_A: 0.252 cycle_A: 0.061 idt_A: 0.000 D_B: 0.260 G_B: 0.249 cycle_B: 0.117 idt_B: 0.001 
(epoch: 2, iters: 16800, time: 0.426, data: 0.001) D_A: 0.251 G_A: 0.288 cycle_A: 0.061 idt_A: 0.000 D_B: 0.249 G_B: 0.245 cycle_B: 0.092 idt_B: 0.000 
(epoch: 2, iters: 16900, time: 0.421, data: 0.001) D_A: 0.249 G_A: 0.225 cycle_A: 0.062 idt_A: 0.000 D_B: 0.250 G_B: 0.243 cycle_B: 0.096 idt_B: 0.000 
(epoch: 2, iters: 17000, time: 0.416, data: 0.002) D_A: 0.248 G_A: 0.237 cycle_A: 0.048 idt_A: 0.000 D_B: 0.251 G_B: 0.252 cycle_B: 0.077 idt_B: 0.000 
(epoch: 2, iters: 17100, time: 0.424, data: 0.001) D_A: 0.247 G_A: 0.257 cycle_A: 0.062 idt_A: 0.000 D_B: 0.249 G_B: 0.233 cycle_B: 0.096 idt_B: 0.000 
(epoch: 2, iters: 17200, time: 0.424, data: 0.001) D_A: 0.245 G_A: 0.252 cycle_A: 0.051 idt_A: 0.000 D_B: 0.249 G_B: 0.236 cycle_B: 0.087 idt_B: 0.000 
(epoch: 2, iters: 17300, time: 0.420, data: 0.001) D_A: 0.251 G_A: 0.255 cycle_A: 0.057 idt_A: 0.000 D_B: 0.253 G_B: 0.260 cycle_B: 0.107 idt_B: 0.000 
(epoch: 2, iters: 17400, time: 0.437, data: 0.001) D_A: 0.257 G_A: 0.298 cycle_A: 0.064 idt_A: 0.000 D_B: 0.248 G_B: 0.213 cycle_B: 0.099 idt_B: 0.000 
(epoch: 2, iters: 17500, time: 0.440, data: 0.001) D_A: 0.244 G_A: 0.244 cycle_A: 0.056 idt_A: 0.000 D_B: 0.251 G_B: 0.277 cycle_B: 0.092 idt_B: 0.000 
(epoch: 2, iters: 17600, time: 0.414, data: 0.001) D_A: 0.266 G_A: 0.308 cycle_A: 0.060 idt_A: 0.000 D_B: 0.254 G_B: 0.250 cycle_B: 0.089 idt_B: 0.000 
(epoch: 2, iters: 17700, time: 0.421, data: 0.001) D_A: 0.246 G_A: 0.268 cycle_A: 0.053 idt_A: 0.000 D_B: 0.249 G_B: 0.256 cycle_B: 0.085 idt_B: 0.000 
(epoch: 2, iters: 17800, time: 0.420, data: 0.001) D_A: 0.255 G_A: 0.269 cycle_A: 0.057 idt_A: 0.000 D_B: 0.242 G_B: 0.247 cycle_B: 0.089 idt_B: 0.000 
(epoch: 2, iters: 17900, time: 0.430, data: 0.001) D_A: 0.240 G_A: 0.253 cycle_A: 0.061 idt_A: 0.000 D_B: 0.258 G_B: 0.314 cycle_B: 0.091 idt_B: 0.000 
(epoch: 2, iters: 18000, time: 0.432, data: 0.001) D_A: 0.246 G_A: 0.253 cycle_A: 0.050 idt_A: 0.000 D_B: 0.249 G_B: 0.242 cycle_B: 0.085 idt_B: 0.000 
(epoch: 2, iters: 18100, time: 0.423, data: 0.001) D_A: 0.243 G_A: 0.262 cycle_A: 0.049 idt_A: 0.000 D_B: 0.251 G_B: 0.259 cycle_B: 0.093 idt_B: 0.000 
(epoch: 2, iters: 18200, time: 0.425, data: 0.001) D_A: 0.253 G_A: 0.244 cycle_A: 0.061 idt_A: 0.000 D_B: 0.256 G_B: 0.267 cycle_B: 0.104 idt_B: 0.000 
(epoch: 2, iters: 18300, time: 0.424, data: 0.001) D_A: 0.249 G_A: 0.258 cycle_A: 0.057 idt_A: 0.000 D_B: 0.258 G_B: 0.239 cycle_B: 0.093 idt_B: 0.000 
(epoch: 2, iters: 18400, time: 0.436, data: 0.001) D_A: 0.259 G_A: 0.261 cycle_A: 0.057 idt_A: 0.000 D_B: 0.247 G_B: 0.239 cycle_B: 0.099 idt_B: 0.000 
(epoch: 2, iters: 18500, time: 0.431, data: 0.002) D_A: 0.243 G_A: 0.259 cycle_A: 0.058 idt_A: 0.000 D_B: 0.251 G_B: 0.258 cycle_B: 0.090 idt_B: 0.000 
(epoch: 2, iters: 18600, time: 0.437, data: 0.001) D_A: 0.252 G_A: 0.250 cycle_A: 0.054 idt_A: 0.000 D_B: 0.242 G_B: 0.257 cycle_B: 0.084 idt_B: 0.000 
(epoch: 2, iters: 18700, time: 0.425, data: 0.001) D_A: 0.242 G_A: 0.256 cycle_A: 0.055 idt_A: 0.000 D_B: 0.244 G_B: 0.232 cycle_B: 0.096 idt_B: 0.000 
(epoch: 2, iters: 18800, time: 0.420, data: 0.001) D_A: 0.248 G_A: 0.257 cycle_A: 0.059 idt_A: 0.000 D_B: 0.255 G_B: 0.249 cycle_B: 0.090 idt_B: 0.000 
(epoch: 2, iters: 18900, time: 0.420, data: 0.001) D_A: 0.242 G_A: 0.267 cycle_A: 0.060 idt_A: 0.000 D_B: 0.250 G_B: 0.227 cycle_B: 0.096 idt_B: 0.000 
(epoch: 2, iters: 19000, time: 0.431, data: 0.001) D_A: 0.240 G_A: 0.264 cycle_A: 0.064 idt_A: 0.000 D_B: 0.253 G_B: 0.274 cycle_B: 0.098 idt_B: 0.000 
(epoch: 3, iters: 100, time: 0.422, data: 0.852) D_A: 0.249 G_A: 0.245 cycle_A: 0.062 idt_A: 0.000 D_B: 0.249 G_B: 0.272 cycle_B: 0.095 idt_B: 0.000 
(epoch: 3, iters: 200, time: 0.423, data: 0.001) D_A: 0.249 G_A: 0.260 cycle_A: 0.062 idt_A: 0.000 D_B: 0.249 G_B: 0.263 cycle_B: 0.089 idt_B: 0.000 
(epoch: 3, iters: 300, time: 0.421, data: 0.001) D_A: 0.246 G_A: 0.238 cycle_A: 0.057 idt_A: 0.000 D_B: 0.242 G_B: 0.227 cycle_B: 0.097 idt_B: 0.000 
(epoch: 3, iters: 400, time: 0.423, data: 0.001) D_A: 0.253 G_A: 0.250 cycle_A: 0.056 idt_A: 0.000 D_B: 0.242 G_B: 0.251 cycle_B: 0.088 idt_B: 0.000 
(epoch: 3, iters: 500, time: 0.419, data: 0.001) D_A: 0.246 G_A: 0.251 cycle_A: 0.053 idt_A: 0.000 D_B: 0.256 G_B: 0.260 cycle_B: 0.093 idt_B: 0.000 
(epoch: 3, iters: 600, time: 0.429, data: 0.001) D_A: 0.253 G_A: 0.243 cycle_A: 0.066 idt_A: 0.000 D_B: 0.248 G_B: 0.262 cycle_B: 0.097 idt_B: 0.000 
